batch_idx,layer_idx,original_count,reduced_count,dropped_count,batch_size,reduction_ratio
0,813,67,46,21,16,0.6866
0,814,63,48,15,16,0.7619
0,815,71,43,28,16,0.6056
0,816,66,47,19,16,0.7121
0,817,68,44,24,16,0.6471
0,818,65,48,17,16,0.7385
0,819,74,52,22,16,0.7027
0,820,70,43,27,16,0.6143
0,821,75,54,21,16,0.7200
0,822,65,43,22,16,0.6615
0,823,70,39,31,16,0.5571
0,824,67,44,23,16,0.6567
0,825,71,45,26,16,0.6338
0,826,65,18,47,16,0.2769
0,827,68,23,45,16,0.3382
0,828,76,27,49,16,0.3553
0,829,71,37,34,16,0.5211
0,830,67,44,23,16,0.6567
0,831,65,35,30,16,0.5385
0,832,75,32,43,16,0.4267
0,833,66,43,23,16,0.6515
0,834,65,33,32,16,0.5077
0,835,70,38,32,16,0.5429
0,836,74,40,34,16,0.5405
0,837,77,43,34,16,0.5584
0,838,71,48,23,16,0.6761
0,839,75,44,31,16,0.5867
0,840,68,45,23,16,0.6618
0,841,73,40,33,16,0.5479
0,842,71,45,26,16,0.6338
0,843,73,49,24,16,0.6712
0,844,76,44,32,16,0.5789
0,845,68,45,23,16,0.6618
0,846,68,51,17,16,0.7500
0,847,79,56,23,16,0.7089
0,848,74,51,23,16,0.6892
0,849,71,50,21,16,0.7042
0,850,71,53,18,16,0.7465
0,851,70,57,13,16,0.8143
0,852,75,63,12,16,0.8400
0,853,74,57,17,16,0.7703
0,854,72,56,16,16,0.7778
0,855,73,60,13,16,0.8219
0,856,70,54,16,16,0.7714
0,857,77,59,18,16,0.7662
0,858,70,53,17,16,0.7571
0,859,75,57,18,16,0.7600
0,860,70,57,13,16,0.8143
0,861,71,55,16,16,0.7746
0,862,70,52,18,16,0.7429
0,863,77,58,19,16,0.7532
0,864,73,61,12,16,0.8356
0,865,74,51,23,16,0.6892
0,866,75,55,20,16,0.7333
0,867,70,56,14,16,0.8000
0,868,72,51,21,16,0.7083
0,869,69,54,15,16,0.7826
0,870,73,58,15,16,0.7945
0,871,68,51,17,16,0.7500
0,872,63,57,6,16,0.9048
0,873,74,51,23,16,0.6892
0,874,78,59,19,16,0.7564
0,875,75,54,21,16,0.7200
0,876,73,54,19,16,0.7397
0,877,72,50,22,16,0.6944
0,878,68,51,17,16,0.7500
0,879,72,49,23,16,0.6806
0,880,74,49,25,16,0.6622
0,881,66,38,28,16,0.5758
0,882,68,52,16,16,0.7647
0,883,70,43,27,16,0.6143
0,884,66,51,15,16,0.7727
0,885,59,18,41,16,0.3051
0,886,68,42,26,16,0.6176
0,887,71,22,49,16,0.3099
0,888,69,39,30,16,0.5652
0,889,71,37,34,16,0.5211
0,890,68,44,24,16,0.6471
0,891,69,42,27,16,0.6087
0,892,72,36,36,16,0.5000
0,893,72,41,31,16,0.5694
0,894,73,41,32,16,0.5616
0,895,74,42,32,16,0.5676
0,896,76,42,34,16,0.5526
0,897,70,40,30,16,0.5714
0,898,78,43,35,16,0.5513
0,899,69,45,24,16,0.6522
0,900,75,49,26,16,0.6533
0,901,70,53,17,16,0.7571
0,902,75,51,24,16,0.6800
0,903,73,43,30,16,0.5890
0,904,74,50,24,16,0.6757
0,905,71,53,18,16,0.7465
0,906,66,54,12,16,0.8182
0,907,71,56,15,16,0.7887
0,908,77,61,16,16,0.7922
0,909,71,52,19,16,0.7324
0,910,69,52,17,16,0.7536
0,911,66,56,10,16,0.8485
0,912,73,55,18,16,0.7534
0,913,70,55,15,16,0.7857
0,914,66,47,19,16,0.7121
0,915,65,50,15,16,0.7692
0,916,69,54,15,16,0.7826
0,917,67,56,11,16,0.8358
0,918,73,60,13,16,0.8219
0,919,67,58,9,16,0.8657
0,920,69,57,12,16,0.8261
0,921,69,62,7,16,0.8986
0,922,76,56,20,16,0.7368
0,923,72,53,19,16,0.7361
0,924,75,49,26,16,0.6533
0,925,76,55,21,16,0.7237
0,926,68,57,11,16,0.8382
0,927,70,57,13,16,0.8143
0,928,73,53,20,16,0.7260
0,929,67,51,16,16,0.7612
0,930,73,54,19,16,0.7397
0,931,76,56,20,16,0.7368
0,932,68,49,19,16,0.7206
0,933,71,46,25,16,0.6479
0,934,71,51,20,16,0.7183
0,935,71,47,24,16,0.6620
0,936,66,46,20,16,0.6970
0,937,70,50,20,16,0.7143
0,938,71,46,25,16,0.6479
0,939,74,51,23,16,0.6892
0,940,69,46,23,16,0.6667
0,941,74,49,25,16,0.6622
0,942,79,54,25,16,0.6835
0,943,71,52,19,16,0.7324
0,944,63,24,39,16,0.3810
0,945,72,29,43,16,0.4028
0,946,69,31,38,16,0.4493
0,947,71,34,37,16,0.4789
0,948,76,40,36,16,0.5263
0,949,73,43,30,16,0.5890
0,950,68,36,32,16,0.5294
0,951,76,42,34,16,0.5526
0,952,74,35,39,16,0.4730
0,953,73,37,36,16,0.5068
0,954,76,32,44,16,0.4211
0,955,79,35,44,16,0.4430
0,956,74,37,37,16,0.5000
0,957,67,35,32,16,0.5224
0,958,76,38,38,16,0.5000
0,959,72,46,26,16,0.6389
0,960,71,38,33,16,0.5352
0,961,69,46,23,16,0.6667
0,962,74,50,24,16,0.6757
0,963,72,51,21,16,0.7083
0,964,72,53,19,16,0.7361
0,965,66,52,14,16,0.7879
0,966,71,53,18,16,0.7465
0,967,66,46,20,16,0.6970
0,968,66,52,14,16,0.7879
0,969,70,51,19,16,0.7286
0,970,68,52,16,16,0.7647
0,971,75,57,18,16,0.7600
0,972,79,62,17,16,0.7848
0,973,74,59,15,16,0.7973
0,974,75,67,8,16,0.8933
0,975,72,58,14,16,0.8056
0,976,72,55,17,16,0.7639
0,977,72,57,15,16,0.7917
0,978,66,55,11,16,0.8333
0,979,72,65,7,16,0.9028
0,980,70,56,14,16,0.8000
0,981,67,54,13,16,0.8060
0,982,72,60,12,16,0.8333
0,983,73,56,17,16,0.7671
0,984,68,54,14,16,0.7941
0,985,76,57,19,16,0.7500
0,986,75,53,22,16,0.7067
0,987,69,48,21,16,0.6957
0,988,71,55,16,16,0.7746
0,989,70,51,19,16,0.7286
0,990,72,51,21,16,0.7083
0,991,74,54,20,16,0.7297
0,992,73,50,23,16,0.6849
0,993,66,55,11,16,0.8333
0,994,73,50,23,16,0.6849
0,995,65,46,19,16,0.7077
0,996,73,46,27,16,0.6301
0,997,67,33,34,16,0.4925
0,998,70,50,20,16,0.7143
0,999,68,46,22,16,0.6765
0,1000,69,42,27,16,0.6087
0,1001,69,41,28,16,0.5942
0,1002,72,48,24,16,0.6667
0,1003,59,24,35,16,0.4068
0,1004,73,25,48,16,0.3425
0,1005,68,23,45,16,0.3382
0,1006,65,36,29,16,0.5538
0,1007,73,28,45,16,0.3836
0,1008,71,28,43,16,0.3944
0,1009,70,36,34,16,0.5143
0,1010,74,38,36,16,0.5135
0,1011,72,29,43,16,0.4028
0,1012,68,32,36,16,0.4706
0,1013,69,41,28,16,0.5942
0,1014,66,38,28,16,0.5758
0,1015,64,30,34,16,0.4688
0,1016,73,36,37,16,0.4932
0,1017,77,37,40,16,0.4805
0,1018,68,38,30,16,0.5588
0,1019,68,44,24,16,0.6471
0,1020,70,37,33,16,0.5286
0,1021,73,47,26,16,0.6438
0,1022,71,50,21,16,0.7042
0,1023,73,49,24,16,0.6712
0,1024,70,52,18,16,0.7429
0,1025,65,52,13,16,0.8000
0,1026,67,55,12,16,0.8209
0,1027,68,54,14,16,0.7941
0,1028,73,47,26,16,0.6438
0,1029,72,49,23,16,0.6806
0,1030,67,56,11,16,0.8358
0,1031,72,51,21,16,0.7083
0,1032,69,50,19,16,0.7246
0,1033,75,57,18,16,0.7600
0,1034,72,55,17,16,0.7639
0,1035,75,61,14,16,0.8133
0,1036,70,53,17,16,0.7571
0,1037,68,52,16,16,0.7647
0,1038,69,52,17,16,0.7536
0,1039,72,57,15,16,0.7917
0,1040,70,50,20,16,0.7143
0,1041,71,58,13,16,0.8169
0,1042,67,46,21,16,0.6866
0,1043,71,50,21,16,0.7042
0,1044,69,49,20,16,0.7101
0,1045,67,50,17,16,0.7463
0,1046,68,49,19,16,0.7206
0,1047,63,52,11,16,0.8254
0,1048,67,47,20,16,0.7015
0,1049,72,53,19,16,0.7361
0,1050,74,51,23,16,0.6892
0,1051,69,48,21,16,0.6957
0,1052,68,46,22,16,0.6765
0,1053,72,47,25,16,0.6528
0,1054,68,42,26,16,0.6176
0,1055,68,52,16,16,0.7647
0,1056,68,50,18,16,0.7353
0,1057,68,46,22,16,0.6765
0,1058,67,40,27,16,0.5970
0,1059,66,36,30,16,0.5455
0,1060,67,46,21,16,0.6866
0,1061,71,46,25,16,0.6479
0,1062,65,18,47,16,0.2769
0,1063,66,21,45,16,0.3182
0,1064,72,28,44,16,0.3889
0,1065,64,46,18,16,0.7188
0,1066,66,34,32,16,0.5152
0,1067,71,32,39,16,0.4507
0,1068,72,31,41,16,0.4306
0,1069,68,33,35,16,0.4853
0,1070,74,35,39,16,0.4730
0,1071,62,34,28,16,0.5484
0,1072,77,35,42,16,0.4545
0,1073,72,28,44,16,0.3889
0,1074,67,37,30,16,0.5522
0,1075,73,31,42,16,0.4247
0,1076,71,34,37,16,0.4789
0,1077,67,37,30,16,0.5522
0,1078,71,37,34,16,0.5211
0,1079,70,39,31,16,0.5571
0,1080,70,45,25,16,0.6429
0,1081,74,49,25,16,0.6622
0,1082,69,47,22,16,0.6812
0,1083,65,46,19,16,0.7077
0,1084,66,49,17,16,0.7424
0,1085,68,60,8,16,0.8824
0,1086,68,51,17,16,0.7500
0,1087,67,54,13,16,0.8060
0,1088,68,49,19,16,0.7206
0,1089,69,54,15,16,0.7826
0,1090,60,45,15,16,0.7500
0,1091,68,46,22,16,0.6765
0,1092,64,53,11,16,0.8281
0,1093,64,56,8,16,0.8750
0,1094,68,51,17,16,0.7500
0,1095,65,50,15,16,0.7692
0,1096,65,54,11,16,0.8308
0,1097,64,51,13,16,0.7969
0,1098,67,48,19,16,0.7164
0,1099,67,52,15,16,0.7761
0,1100,66,56,10,16,0.8485
0,1101,66,51,15,16,0.7727
0,1102,71,53,18,16,0.7465
0,1103,67,57,10,16,0.8507
0,1104,73,57,16,16,0.7808
0,1105,72,59,13,16,0.8194
0,1106,64,54,10,16,0.8438
0,1107,74,53,21,16,0.7162
0,1108,74,51,23,16,0.6892
0,1109,73,51,22,16,0.6986
0,1110,73,59,14,16,0.8082
0,1111,69,56,13,16,0.8116
0,1112,70,52,18,16,0.7429
0,1113,68,55,13,16,0.8088
0,1114,72,50,22,16,0.6944
0,1115,67,46,21,16,0.6866
0,1116,66,53,13,16,0.8030
0,1117,66,48,18,16,0.7273
0,1118,71,53,18,16,0.7465
0,1119,76,56,20,16,0.7368
0,1120,71,48,23,16,0.6761
0,1121,63,24,39,16,0.3810
0,1122,72,36,36,16,0.5000
0,1123,68,31,37,16,0.4559
0,1124,67,33,34,16,0.4925
0,1125,70,33,37,16,0.4714
0,1126,71,40,31,16,0.5634
0,1127,73,37,36,16,0.5068
0,1128,72,37,35,16,0.5139
0,1129,78,46,32,16,0.5897
0,1130,68,38,30,16,0.5588
0,1131,73,39,34,16,0.5342
0,1132,72,38,34,16,0.5278
0,1133,72,39,33,16,0.5417
0,1134,69,37,32,16,0.5362
0,1135,71,41,30,16,0.5775
0,1136,73,47,26,16,0.6438
0,1137,67,45,22,16,0.6716
0,1138,71,44,27,16,0.6197
0,1139,66,51,15,16,0.7727
0,1140,79,50,29,16,0.6329
0,1141,78,53,25,16,0.6795
0,1142,74,54,20,16,0.7297
0,1143,78,51,27,16,0.6538
0,1144,76,57,19,16,0.7500
0,1145,74,60,14,16,0.8108
0,1146,73,61,12,16,0.8356
0,1147,68,53,15,16,0.7794
0,1148,76,63,13,16,0.8289
0,1149,70,55,15,16,0.7857
0,1150,74,55,19,16,0.7432
0,1151,72,55,17,16,0.7639
0,1152,74,59,15,16,0.7973
0,1153,67,56,11,16,0.8358
0,1154,76,58,18,16,0.7632
0,1155,70,56,14,16,0.8000
0,1156,74,59,15,16,0.7973
0,1157,70,52,18,16,0.7429
0,1158,75,56,19,16,0.7467
0,1159,72,58,14,16,0.8056
0,1160,75,57,18,16,0.7600
0,1161,73,57,16,16,0.7808
0,1162,75,57,18,16,0.7600
0,1163,77,55,22,16,0.7143
0,1164,72,65,7,16,0.9028
0,1165,72,60,12,16,0.8333
0,1166,81,60,21,16,0.7407
0,1167,74,53,21,16,0.7162
0,1168,72,50,22,16,0.6944
0,1169,72,55,17,16,0.7639
0,1170,70,51,19,16,0.7286
0,1171,70,46,24,16,0.6571
0,1172,71,53,18,16,0.7465
0,1173,77,49,28,16,0.6364
0,1174,76,55,21,16,0.7237
0,1175,74,51,23,16,0.6892
0,1176,82,54,28,16,0.6585
0,1177,73,50,23,16,0.6849
0,1178,69,44,25,16,0.6377
0,1179,75,57,18,16,0.7600
0,1180,58,18,40,16,0.3103
0,1181,72,26,46,16,0.3611
0,1182,75,27,48,16,0.3600
0,1183,69,30,39,16,0.4348
0,1184,69,28,41,16,0.4058
0,1185,78,28,50,16,0.3590
0,1186,67,35,32,16,0.5224
0,1187,71,31,40,16,0.4366
0,1188,70,37,33,16,0.5286
0,1189,66,40,26,16,0.6061
0,1190,77,35,42,16,0.4545
0,1191,67,35,32,16,0.5224
0,1192,65,37,28,16,0.5692
0,1193,79,42,37,16,0.5316
0,1194,70,45,25,16,0.6429
0,1195,74,50,24,16,0.6757
0,1196,70,37,33,16,0.5286
0,1197,77,56,21,16,0.7273
0,1198,68,43,25,16,0.6324
0,1199,76,45,31,16,0.5921
0,1200,75,53,22,16,0.7067
0,1201,65,54,11,16,0.8308
0,1202,67,50,17,16,0.7463
0,1203,63,48,15,16,0.7619
0,1204,71,54,17,16,0.7606
0,1205,67,53,14,16,0.7910
0,1206,74,56,18,16,0.7568
0,1207,75,55,20,16,0.7333
0,1208,70,53,17,16,0.7571
0,1209,79,59,20,16,0.7468
0,1210,73,55,18,16,0.7534
0,1211,74,56,18,16,0.7568
0,1212,67,56,11,16,0.8358
0,1213,74,54,20,16,0.7297
0,1214,76,61,15,16,0.8026
0,1215,67,51,16,16,0.7612
0,1216,76,56,20,16,0.7368
0,1217,70,58,12,16,0.8286
0,1218,70,52,18,16,0.7429
0,1219,69,53,16,16,0.7681
0,1220,76,55,21,16,0.7237
0,1221,68,56,12,16,0.8235
0,1222,78,62,16,16,0.7949
0,1223,75,63,12,16,0.8400
0,1224,70,61,9,16,0.8714
0,1225,69,53,16,16,0.7681
0,1226,71,56,15,16,0.7887
0,1227,76,58,18,16,0.7632
0,1228,70,53,17,16,0.7571
0,1229,71,52,19,16,0.7324
0,1230,65,49,16,16,0.7538
0,1231,75,58,17,16,0.7733
0,1232,72,53,19,16,0.7361
0,1233,65,47,18,16,0.7231
0,1234,70,48,22,16,0.6857
0,1235,70,48,22,16,0.6857
0,1236,66,45,21,16,0.6818
0,1237,73,55,18,16,0.7534
0,1238,68,53,15,16,0.7794
0,1239,69,24,45,16,0.3478
0,1240,79,35,44,16,0.4430
0,1241,73,30,43,16,0.4110
0,1242,68,43,25,16,0.6324
0,1243,75,38,37,16,0.5067
0,1244,73,38,35,16,0.5205
0,1245,72,41,31,16,0.5694
0,1246,68,31,37,16,0.4559
0,1247,70,31,39,16,0.4429
0,1248,77,44,33,16,0.5714
0,1249,73,39,34,16,0.5342
0,1250,71,34,37,16,0.4789
0,1251,71,41,30,16,0.5775
0,1252,78,36,42,16,0.4615
0,1253,74,53,21,16,0.7162
0,1254,69,46,23,16,0.6667
0,1255,68,47,21,16,0.6912
0,1256,70,49,21,16,0.7000
0,1257,74,51,23,16,0.6892
0,1258,72,55,17,16,0.7639
0,1259,70,52,18,16,0.7429
0,1260,71,51,20,16,0.7183
0,1261,67,51,16,16,0.7612
0,1262,75,51,24,16,0.6800
0,1263,77,47,30,16,0.6104
0,1264,78,55,23,16,0.7051
0,1265,75,59,16,16,0.7867
0,1266,71,54,17,16,0.7606
0,1267,68,50,18,16,0.7353
0,1268,69,52,17,16,0.7536
0,1269,73,62,11,16,0.8493
0,1270,70,56,14,16,0.8000
0,1271,65,51,14,16,0.7846
0,1272,75,61,14,16,0.8133
0,1273,72,56,16,16,0.7778
0,1274,72,55,17,16,0.7639
0,1275,70,57,13,16,0.8143
0,1276,72,57,15,16,0.7917
0,1277,71,55,16,16,0.7746
0,1278,65,54,11,16,0.8308
0,1279,69,57,12,16,0.8261
0,1280,72,58,14,16,0.8056
0,1281,72,51,21,16,0.7083
0,1282,73,55,18,16,0.7534
0,1283,73,62,11,16,0.8493
0,1284,65,50,15,16,0.7692
0,1285,74,61,13,16,0.8243
0,1286,69,53,16,16,0.7681
0,1287,68,42,26,16,0.6176
0,1288,67,49,18,16,0.7313
0,1289,77,50,27,16,0.6494
0,1290,69,47,22,16,0.6812
0,1291,67,47,20,16,0.7015
0,1292,72,54,18,16,0.7500
0,1293,75,47,28,16,0.6267
0,1294,72,49,23,16,0.6806
0,1295,71,52,19,16,0.7324
0,1296,70,49,21,16,0.7000
0,1297,70,47,23,16,0.6714
0,1298,62,18,44,16,0.2903
0,1299,75,30,45,16,0.4000
0,1300,68,29,39,16,0.4265
0,1301,66,34,32,16,0.5152
0,1302,65,32,33,16,0.4923
0,1303,69,32,37,16,0.4638
0,1304,73,29,44,16,0.3973
0,1305,70,36,34,16,0.5143
0,1306,74,41,33,16,0.5541
0,1307,66,37,29,16,0.5606
0,1308,69,35,34,16,0.5072
0,1309,69,44,25,16,0.6377
0,1310,71,47,24,16,0.6620
0,1311,70,42,28,16,0.6000
0,1312,70,48,22,16,0.6857
0,1313,76,42,34,16,0.5526
0,1314,69,44,25,16,0.6377
0,1315,73,50,23,16,0.6849
0,1316,69,52,17,16,0.7536
0,1317,73,50,23,16,0.6849
0,1318,72,52,20,16,0.7222
0,1319,77,61,16,16,0.7922
0,1320,70,49,21,16,0.7000
0,1321,76,61,15,16,0.8026
0,1322,71,59,12,16,0.8310
0,1323,67,56,11,16,0.8358
0,1324,72,50,22,16,0.6944
0,1325,69,54,15,16,0.7826
0,1326,68,58,10,16,0.8529
0,1327,71,52,19,16,0.7324
0,1328,74,56,18,16,0.7568
0,1329,73,56,17,16,0.7671
0,1330,62,55,7,16,0.8871
0,1331,71,60,11,16,0.8451
0,1332,62,55,7,16,0.8871
0,1333,66,52,14,16,0.7879
0,1334,67,56,11,16,0.8358
0,1335,71,59,12,16,0.8310
0,1336,66,49,17,16,0.7424
0,1337,63,49,14,16,0.7778
0,1338,67,46,21,16,0.6866
0,1339,70,56,14,16,0.8000
0,1340,65,52,13,16,0.8000
0,1341,65,49,16,16,0.7538
0,1342,67,56,11,16,0.8358
0,1343,65,46,19,16,0.7077
0,1344,65,45,20,16,0.6923
0,1345,73,53,20,16,0.7260
0,1346,68,50,18,16,0.7353
0,1347,67,52,15,16,0.7761
0,1348,72,44,28,16,0.6111
0,1349,69,53,16,16,0.7681
0,1350,70,48,22,16,0.6857
0,1351,70,52,18,16,0.7429
0,1352,68,44,24,16,0.6471
0,1353,67,40,27,16,0.5970
0,1354,71,41,30,16,0.5775
0,1355,67,44,23,16,0.6567
0,1356,66,45,21,16,0.6818
0,1357,62,18,44,16,0.2903
0,1358,62,25,37,16,0.4032
0,1359,62,23,39,16,0.3710
0,1360,66,35,31,16,0.5303
0,1361,69,35,34,16,0.5072
0,1362,76,36,40,16,0.4737
0,1363,73,40,33,16,0.5479
0,1364,68,35,33,16,0.5147
0,1365,67,35,32,16,0.5224
0,1366,73,41,32,16,0.5616
0,1367,71,35,36,16,0.4930
0,1368,73,35,38,16,0.4795
0,1369,68,38,30,16,0.5588
0,1370,72,40,32,16,0.5556
0,1371,74,44,30,16,0.5946
0,1372,72,36,36,16,0.5000
0,1373,67,42,25,16,0.6269
0,1374,68,35,33,16,0.5147
0,1375,73,49,24,16,0.6712
0,1376,74,48,26,16,0.6486
0,1377,65,40,25,16,0.6154
0,1378,70,49,21,16,0.7000
0,1379,69,54,15,16,0.7826
0,1380,67,51,16,16,0.7612
0,1381,72,65,7,16,0.9028
0,1382,76,54,22,16,0.7105
0,1383,73,60,13,16,0.8219
0,1384,77,57,20,16,0.7403
0,1385,73,56,17,16,0.7671
0,1386,76,59,17,16,0.7763
0,1387,65,54,11,16,0.8308
0,1388,71,57,14,16,0.8028
0,1389,67,55,12,16,0.8209
0,1390,67,52,15,16,0.7761
0,1391,72,57,15,16,0.7917
0,1392,68,57,11,16,0.8382
0,1393,68,52,16,16,0.7647
0,1394,75,57,18,16,0.7600
0,1395,70,60,10,16,0.8571
0,1396,71,52,19,16,0.7324
0,1397,74,53,21,16,0.7162
0,1398,74,54,20,16,0.7297
0,1399,75,56,19,16,0.7467
0,1400,79,63,16,16,0.7975
0,1401,71,59,12,16,0.8310
0,1402,72,57,15,16,0.7917
0,1403,73,63,10,16,0.8630
0,1404,69,50,19,16,0.7246
0,1405,69,54,15,16,0.7826
0,1406,70,54,16,16,0.7714
0,1407,79,54,25,16,0.6835
0,1408,70,53,17,16,0.7571
0,1409,73,49,24,16,0.6712
0,1410,73,46,27,16,0.6301
0,1411,76,54,22,16,0.7105
0,1412,68,47,21,16,0.6912
0,1413,67,47,20,16,0.7015
0,1414,69,39,30,16,0.5652
0,1415,73,53,20,16,0.7260
0,1416,66,18,48,16,0.2727
0,1417,73,22,51,16,0.3014
0,1418,73,30,43,16,0.4110
0,1419,68,33,35,16,0.4853
0,1420,73,35,38,16,0.4795
0,1421,71,35,36,16,0.4930
0,1422,74,36,38,16,0.4865
0,1423,75,42,33,16,0.5600
0,1424,71,44,27,16,0.6197
0,1425,68,43,25,16,0.6324
0,1426,76,40,36,16,0.5263
0,1427,73,37,36,16,0.5068
0,1428,70,47,23,16,0.6714
0,1429,69,37,32,16,0.5362
0,1430,78,42,36,16,0.5385
0,1431,73,45,28,16,0.6164
0,1432,72,48,24,16,0.6667
0,1433,79,50,29,16,0.6329
0,1434,76,38,38,16,0.5000
0,1435,75,58,17,16,0.7733
0,1436,71,48,23,16,0.6761
0,1437,66,49,17,16,0.7424
0,1438,74,53,21,16,0.7162
0,1439,74,60,14,16,0.8108
0,1440,74,50,24,16,0.6757
0,1441,76,54,22,16,0.7105
0,1442,75,58,17,16,0.7733
0,1443,75,58,17,16,0.7733
0,1444,70,56,14,16,0.8000
0,1445,73,61,12,16,0.8356
0,1446,73,56,17,16,0.7671
0,1447,71,57,14,16,0.8028
0,1448,69,61,8,16,0.8841
0,1449,68,51,17,16,0.7500
0,1450,69,63,6,16,0.9130
0,1451,73,62,11,16,0.8493
0,1452,72,61,11,16,0.8472
0,1453,71,55,16,16,0.7746
0,1454,69,55,14,16,0.7971
0,1455,72,55,17,16,0.7639
0,1456,73,57,16,16,0.7808
0,1457,71,52,19,16,0.7324
0,1458,76,54,22,16,0.7105
0,1459,65,51,14,16,0.7846
0,1460,73,58,15,16,0.7945
0,1461,68,58,10,16,0.8529
0,1462,67,51,16,16,0.7612
0,1463,80,52,28,16,0.6500
0,1464,69,47,22,16,0.6812
0,1465,70,45,25,16,0.6429
0,1466,71,48,23,16,0.6761
0,1467,70,42,28,16,0.6000
0,1468,76,53,23,16,0.6974
0,1469,70,48,22,16,0.6857
0,1470,71,44,27,16,0.6197
0,1471,70,46,24,16,0.6571
0,1472,66,43,23,16,0.6515
0,1473,68,43,25,16,0.6324
0,1474,67,44,23,16,0.6567
0,1475,64,18,46,16,0.2812
0,1476,72,22,50,16,0.3056
0,1477,69,32,37,16,0.4638
0,1478,68,37,31,16,0.5441
0,1479,69,36,33,16,0.5217
0,1480,67,38,29,16,0.5672
0,1481,70,32,38,16,0.4571
0,1482,70,38,32,16,0.5429
0,1483,67,37,30,16,0.5522
0,1484,71,42,29,16,0.5915
0,1485,67,34,33,16,0.5075
0,1486,71,38,33,16,0.5352
0,1487,70,48,22,16,0.6857
0,1488,70,45,25,16,0.6429
0,1489,71,39,32,16,0.5493
0,1490,70,47,23,16,0.6714
0,1491,70,46,24,16,0.6571
0,1492,64,39,25,16,0.6094
0,1493,68,48,20,16,0.7059
0,1494,69,53,16,16,0.7681
0,1495,71,56,15,16,0.7887
0,1496,61,52,9,16,0.8525
0,1497,73,50,23,16,0.6849
0,1498,67,45,22,16,0.6716
0,1499,65,52,13,16,0.8000
0,1500,65,54,11,16,0.8308
0,1501,71,52,19,16,0.7324
0,1502,69,50,19,16,0.7246
0,1503,71,56,15,16,0.7887
0,1504,72,51,21,16,0.7083
0,1505,74,58,16,16,0.7838
0,1506,66,42,24,16,0.6364
0,1507,67,51,16,16,0.7612
0,1508,67,50,17,16,0.7463
0,1509,62,53,9,16,0.8548
0,1510,70,54,16,16,0.7714
0,1511,73,55,18,16,0.7534
0,1512,63,51,12,16,0.8095
0,1513,74,56,18,16,0.7568
0,1514,71,53,18,16,0.7465
0,1515,72,55,17,16,0.7639
0,1516,68,56,12,16,0.8235
0,1517,75,61,14,16,0.8133
0,1518,70,57,13,16,0.8143
0,1519,69,54,15,16,0.7826
0,1520,74,54,20,16,0.7297
0,1521,74,58,16,16,0.7838
0,1522,73,48,25,16,0.6575
0,1523,72,53,19,16,0.7361
0,1524,70,48,22,16,0.6857
0,1525,71,58,13,16,0.8169
0,1526,70,51,19,16,0.7286
0,1527,69,48,21,16,0.6957
0,1528,70,53,17,16,0.7571
0,1529,69,49,20,16,0.7101
0,1530,74,57,17,16,0.7703
0,1531,70,42,28,16,0.6000
0,1532,70,47,23,16,0.6714
0,1533,78,56,22,16,0.7179
0,1534,74,23,51,16,0.3108
0,1535,69,34,35,16,0.4928
0,1536,68,27,41,16,0.3971
0,1537,70,48,22,16,0.6857
0,1538,71,38,33,16,0.5352
0,1539,68,42,26,16,0.6176
0,1540,67,41,26,16,0.6119
0,1541,69,37,32,16,0.5362
0,1542,67,36,31,16,0.5373
0,1543,66,43,23,16,0.6515
0,1544,64,41,23,16,0.6406
0,1545,66,39,27,16,0.5909
0,1546,69,43,26,16,0.6232
0,1547,63,40,23,16,0.6349
0,1548,71,42,29,16,0.5915
0,1549,71,39,32,16,0.5493
0,1550,67,41,26,16,0.6119
0,1551,70,44,26,16,0.6286
0,1552,73,46,27,16,0.6301
0,1553,72,52,20,16,0.7222
0,1554,70,52,18,16,0.7429
0,1555,70,52,18,16,0.7429
0,1556,73,53,20,16,0.7260
0,1557,76,56,20,16,0.7368
0,1558,71,54,17,16,0.7606
0,1559,70,55,15,16,0.7857
0,1560,72,50,22,16,0.6944
0,1561,71,59,12,16,0.8310
0,1562,62,48,14,16,0.7742
0,1563,67,55,12,16,0.8209
0,1564,65,53,12,16,0.8154
0,1565,69,51,18,16,0.7391
0,1566,73,59,14,16,0.8082
0,1567,66,47,19,16,0.7121
0,1568,72,60,12,16,0.8333
0,1569,63,46,17,16,0.7302
0,1570,65,51,14,16,0.7846
0,1571,68,55,13,16,0.8088
0,1572,73,56,17,16,0.7671
0,1573,78,56,22,16,0.7179
0,1574,67,50,17,16,0.7463
0,1575,65,56,9,16,0.8615
0,1576,73,60,13,16,0.8219
0,1577,69,53,16,16,0.7681
0,1578,67,55,12,16,0.8209
0,1579,72,55,17,16,0.7639
0,1580,79,58,21,16,0.7342
0,1581,75,51,24,16,0.6800
0,1582,69,46,23,16,0.6667
0,1583,67,51,16,16,0.7612
0,1584,76,51,25,16,0.6711
0,1585,78,58,20,16,0.7436
0,1586,69,45,24,16,0.6522
0,1587,75,42,33,16,0.5600
0,1588,67,50,17,16,0.7463
0,1589,66,51,15,16,0.7727
0,1590,71,43,28,16,0.6056
0,1591,67,49,18,16,0.7313
0,1592,74,47,27,16,0.6351
0,1593,70,12,58,16,0.1714
0,1594,73,30,43,16,0.4110
0,1595,73,29,44,16,0.3973
0,1596,72,39,33,16,0.5417
0,1597,73,38,35,16,0.5205
