batch_idx,layer_idx,original_count,reduced_count,dropped_count,batch_size,reduction_ratio
0,,71,54,17,16,0.7606
0,,76,51,25,16,0.6711
0,,66,55,11,16,0.8333
0,,70,48,22,16,0.6857
0,,64,52,12,16,0.8125
0,,71,56,15,16,0.7887
0,,69,47,22,16,0.6812
0,,62,50,12,16,0.8065
0,,69,44,25,16,0.6377
0,,74,54,20,16,0.7297
0,,67,46,21,16,0.6866
0,,72,51,21,16,0.7083
0,,66,51,15,16,0.7727
0,,67,47,20,16,0.7015
0,,73,50,23,16,0.6849
0,,68,49,19,16,0.7206
0,,68,37,31,16,0.5441
0,,61,45,16,16,0.7377
0,,69,47,22,16,0.6812
0,,63,50,13,16,0.7937
0,,61,18,43,16,0.2951
0,,63,41,22,16,0.6508
0,,70,24,46,16,0.3429
0,,66,36,30,16,0.5455
0,,64,33,31,16,0.5156
0,,67,46,21,16,0.6866
0,,66,38,28,16,0.5758
0,,65,39,26,16,0.6000
0,,64,31,33,16,0.4844
0,,71,41,30,16,0.5775
0,,68,37,31,16,0.5441
0,,71,35,36,16,0.4930
0,,67,34,33,16,0.5075
0,,70,45,25,16,0.6429
0,,65,49,16,16,0.7538
0,,73,47,26,16,0.6438
0,,73,47,26,16,0.6438
0,,70,50,20,16,0.7143
0,,73,44,29,16,0.6027
0,,72,50,22,16,0.6944
0,,64,52,12,16,0.8125
0,,66,51,15,16,0.7727
0,,67,52,15,16,0.7761
0,,72,57,15,16,0.7917
0,,64,47,17,16,0.7344
0,,69,50,19,16,0.7246
0,,66,54,12,16,0.8182
0,,67,52,15,16,0.7761
0,,68,56,12,16,0.8235
0,,65,49,16,16,0.7538
0,,65,53,12,16,0.8154
0,,66,53,13,16,0.8030
0,,64,48,16,16,0.7500
0,,66,57,9,16,0.8636
0,,69,55,14,16,0.7971
0,,75,59,16,16,0.7867
0,,69,54,15,16,0.7826
0,,72,51,21,16,0.7083
0,,71,52,19,16,0.7324
0,,72,47,25,16,0.6528
0,,74,60,14,16,0.8108
0,,63,51,12,16,0.8095
0,,69,49,20,16,0.7101
0,,71,57,14,16,0.8028
0,,65,52,13,16,0.8000
0,,73,54,19,16,0.7397
0,,78,53,25,16,0.6795
0,,65,46,19,16,0.7077
0,,72,53,19,16,0.7361
0,,71,50,21,16,0.7042
0,,71,52,19,16,0.7324
0,,69,49,20,16,0.7101
0,,74,49,25,16,0.6622
0,,65,49,16,16,0.7538
0,,77,46,31,16,0.5974
0,,69,43,26,16,0.6232
0,,71,53,18,16,0.7465
0,,77,46,31,16,0.5974
0,,69,46,23,16,0.6667
0,,60,24,36,16,0.4000
0,,70,32,38,16,0.4571
0,,71,29,42,16,0.4085
0,,70,38,32,16,0.5429
0,,76,39,37,16,0.5132
0,,73,39,34,16,0.5342
0,,66,34,32,16,0.5152
0,,71,42,29,16,0.5915
0,,68,35,33,16,0.5147
0,,76,40,36,16,0.5263
0,,70,38,32,16,0.5429
0,,77,44,33,16,0.5714
0,,64,36,28,16,0.5625
0,,69,37,32,16,0.5362
0,,71,35,36,16,0.4930
0,,76,46,30,16,0.6053
0,,72,42,30,16,0.5833
0,,67,45,22,16,0.6716
0,,78,46,32,16,0.5897
0,,72,49,23,16,0.6806
0,,73,45,28,16,0.6164
0,,67,54,13,16,0.8060
0,,72,53,19,16,0.7361
0,,64,43,21,16,0.6719
0,,67,48,19,16,0.7164
0,,68,51,17,16,0.7500
0,,67,52,15,16,0.7761
0,,77,57,20,16,0.7403
0,,78,69,9,16,0.8846
0,,70,57,13,16,0.8143
0,,71,63,8,16,0.8873
0,,71,53,18,16,0.7465
0,,70,56,14,16,0.8000
0,,66,57,9,16,0.8636
0,,69,50,19,16,0.7246
0,,71,62,9,16,0.8732
0,,71,55,16,16,0.7746
0,,66,53,13,16,0.8030
0,,67,56,11,16,0.8358
0,,66,54,12,16,0.8182
0,,68,53,15,16,0.7794
0,,71,56,15,16,0.7887
0,,71,51,20,16,0.7183
0,,66,53,13,16,0.8030
0,,68,55,13,16,0.8088
0,,71,47,24,16,0.6620
0,,70,50,20,16,0.7143
0,,67,51,16,16,0.7612
0,,68,45,23,16,0.6618
0,,69,50,19,16,0.7246
0,,70,56,14,16,0.8000
0,,64,41,23,16,0.6406
0,,66,49,17,16,0.7424
0,,66,37,29,16,0.5606
0,,67,52,15,16,0.7761
0,,69,49,20,16,0.7101
0,,67,42,25,16,0.6269
0,,71,42,29,16,0.5915
0,,70,48,22,16,0.6857
0,,58,24,34,16,0.4138
0,,69,26,43,16,0.3768
0,,64,24,40,16,0.3750
0,,60,33,27,16,0.5500
0,,69,22,47,16,0.3188
0,,66,32,34,16,0.4848
0,,68,37,31,16,0.5441
0,,69,41,28,16,0.5942
0,,70,25,45,16,0.3571
0,,65,29,36,16,0.4462
0,,65,44,21,16,0.6769
0,,69,37,32,16,0.5362
0,,68,34,34,16,0.5000
0,,68,39,29,16,0.5735
0,,70,43,27,16,0.6143
0,,64,37,27,16,0.5781
0,,70,46,24,16,0.6571
0,,69,41,28,16,0.5942
0,,69,46,23,16,0.6667
0,,70,48,22,16,0.6857
0,,68,47,21,16,0.6912
0,,70,52,18,16,0.7429
0,,66,48,18,16,0.7273
0,,68,51,17,16,0.7500
0,,65,55,10,16,0.8462
0,,75,50,25,16,0.6667
0,,69,47,22,16,0.6812
0,,72,57,15,16,0.7917
0,,71,55,16,16,0.7746
0,,67,49,18,16,0.7313
0,,71,56,15,16,0.7887
0,,76,54,22,16,0.7105
0,,77,65,12,16,0.8442
0,,73,56,17,16,0.7671
0,,69,48,21,16,0.6957
0,,70,54,16,16,0.7714
0,,75,60,15,16,0.8000
0,,69,51,18,16,0.7391
0,,74,58,16,16,0.7838
0,,66,45,21,16,0.6818
0,,66,53,13,16,0.8030
0,,73,50,23,16,0.6849
0,,67,48,19,16,0.7164
0,,67,50,17,16,0.7463
0,,65,54,11,16,0.8308
0,,71,52,19,16,0.7324
0,,71,49,22,16,0.6901
0,,70,46,24,16,0.6571
0,,69,47,22,16,0.6812
0,,72,50,22,16,0.6944
0,,66,46,20,16,0.6970
0,,66,42,24,16,0.6364
0,,67,46,21,16,0.6866
0,,69,49,20,16,0.7101
0,,73,45,28,16,0.6164
0,,65,39,26,16,0.6000
0,,65,36,29,16,0.5538
0,,71,47,24,16,0.6620
0,,70,43,27,16,0.6143
0,,65,18,47,16,0.2769
0,,68,22,46,16,0.3235
0,,67,29,38,16,0.4328
0,,64,39,25,16,0.6094
0,,71,35,36,16,0.4930
0,,69,35,34,16,0.5072
0,,73,33,40,16,0.4521
0,,68,31,37,16,0.4559
0,,72,36,36,16,0.5000
0,,62,35,27,16,0.5645
0,,74,37,37,16,0.5000
0,,67,34,33,16,0.5075
0,,63,38,25,16,0.6032
0,,72,35,37,16,0.4861
0,,69,37,32,16,0.5362
0,,64,36,28,16,0.5625
0,,75,39,36,16,0.5200
0,,66,42,24,16,0.6364
0,,73,43,30,16,0.5890
0,,74,56,18,16,0.7568
0,,68,42,26,16,0.6176
0,,62,47,15,16,0.7581
0,,64,52,12,16,0.8125
0,,70,57,13,16,0.8143
0,,68,49,19,16,0.7206
0,,73,52,21,16,0.7123
0,,70,51,19,16,0.7286
0,,64,48,16,16,0.7500
0,,59,49,10,16,0.8305
0,,66,48,18,16,0.7273
0,,70,60,10,16,0.8571
0,,65,55,10,16,0.8462
0,,70,56,14,16,0.8000
0,,67,50,17,16,0.7463
0,,63,55,8,16,0.8730
0,,68,53,15,16,0.7794
0,,68,49,19,16,0.7206
0,,65,53,12,16,0.8154
0,,71,58,13,16,0.8169
0,,67,55,12,16,0.8209
0,,70,55,15,16,0.7857
0,,70,57,13,16,0.8143
0,,70,56,14,16,0.8000
0,,71,56,15,16,0.7887
0,,65,54,11,16,0.8308
0,,71,49,22,16,0.6901
0,,80,55,25,16,0.6875
0,,69,54,15,16,0.7826
0,,72,56,16,16,0.7778
0,,73,59,14,16,0.8082
0,,71,53,18,16,0.7465
0,,66,52,14,16,0.7879
0,,72,51,21,16,0.7083
0,,74,52,22,16,0.7027
0,,67,50,17,16,0.7463
0,,74,50,24,16,0.6757
0,,73,56,17,16,0.7671
0,,72,55,17,16,0.7639
0,,74,48,26,16,0.6486
0,,65,18,47,16,0.2769
0,,70,29,41,16,0.4143
0,,68,33,35,16,0.4853
0,,65,37,28,16,0.5692
0,,72,40,32,16,0.5556
0,,73,44,29,16,0.6027
0,,75,39,36,16,0.5200
0,,68,41,27,16,0.6029
0,,77,40,37,16,0.5195
0,,71,36,35,16,0.5070
0,,65,37,28,16,0.5692
0,,65,34,31,16,0.5231
0,,72,33,39,16,0.4583
0,,73,39,34,16,0.5342
0,,70,42,28,16,0.6000
0,,75,46,29,16,0.6133
0,,66,49,17,16,0.7424
0,,74,46,28,16,0.6216
0,,67,50,17,16,0.7463
0,,75,48,27,16,0.6400
0,,73,44,29,16,0.6027
0,,73,54,19,16,0.7397
0,,72,52,20,16,0.7222
0,,73,57,16,16,0.7808
0,,75,59,16,16,0.7867
0,,71,58,13,16,0.8169
0,,74,54,20,16,0.7297
0,,71,59,12,16,0.8310
0,,68,57,11,16,0.8382
0,,69,56,13,16,0.8116
0,,71,57,14,16,0.8028
0,,74,52,22,16,0.7027
0,,63,60,3,16,0.9524
0,,70,55,15,16,0.7857
0,,67,54,13,16,0.8060
0,,68,53,15,16,0.7794
0,,68,53,15,16,0.7794
0,,75,53,22,16,0.7067
0,,65,52,13,16,0.8000
0,,71,58,13,16,0.8169
0,,68,51,17,16,0.7500
0,,72,51,21,16,0.7083
0,,71,54,17,16,0.7606
0,,73,64,9,16,0.8767
0,,69,58,11,16,0.8406
0,,77,56,21,16,0.7273
0,,69,52,17,16,0.7536
0,,71,54,17,16,0.7606
0,,71,47,24,16,0.6620
0,,67,53,14,16,0.7910
0,,71,53,18,16,0.7465
0,,68,53,15,16,0.7794
0,,71,53,18,16,0.7465
0,,71,53,18,16,0.7465
0,,67,42,25,16,0.6269
0,,75,50,25,16,0.6667
0,,67,47,20,16,0.7015
0,,71,53,18,16,0.7465
0,,74,51,23,16,0.6892
0,,60,18,42,16,0.3000
0,,67,29,38,16,0.4328
0,,72,27,45,16,0.3750
0,,68,31,37,16,0.4559
0,,69,30,39,16,0.4348
0,,67,26,41,16,0.3881
0,,68,31,37,16,0.4559
0,,72,32,40,16,0.4444
0,,70,37,33,16,0.5286
0,,62,30,32,16,0.4839
0,,67,33,34,16,0.4925
0,,65,30,35,16,0.4615
0,,63,35,28,16,0.5556
0,,78,37,41,16,0.4744
0,,66,37,29,16,0.5606
0,,71,45,26,16,0.6338
0,,73,42,31,16,0.5753
0,,77,52,25,16,0.6753
0,,71,47,24,16,0.6620
0,,70,44,26,16,0.6286
0,,72,59,13,16,0.8194
0,,68,50,18,16,0.7353
0,,66,51,15,16,0.7727
0,,64,52,12,16,0.8125
0,,67,49,18,16,0.7313
0,,64,55,9,16,0.8594
0,,71,55,16,16,0.7746
0,,72,52,20,16,0.7222
0,,71,57,14,16,0.8028
0,,80,62,18,16,0.7750
0,,73,53,20,16,0.7260
0,,70,57,13,16,0.8143
0,,67,53,14,16,0.7910
0,,75,53,22,16,0.7067
0,,71,57,14,16,0.8028
0,,67,54,13,16,0.8060
0,,76,58,18,16,0.7632
0,,69,59,10,16,0.8551
0,,68,54,14,16,0.7941
0,,70,56,14,16,0.8000
0,,78,60,18,16,0.7692
0,,69,56,13,16,0.8116
0,,75,61,14,16,0.8133
0,,67,56,11,16,0.8358
0,,64,53,11,16,0.8281
0,,70,55,15,16,0.7857
0,,72,55,17,16,0.7639
0,,72,55,17,16,0.7639
0,,66,45,21,16,0.6818
0,,69,45,24,16,0.6522
0,,69,46,23,16,0.6667
0,,73,53,20,16,0.7260
0,,68,49,19,16,0.7206
0,,66,45,21,16,0.6818
0,,62,50,12,16,0.8065
0,,70,48,22,16,0.6857
0,,66,44,22,16,0.6667
0,,74,50,24,16,0.6757
0,,69,54,15,16,0.7826
0,,69,18,51,16,0.2609
0,,79,35,44,16,0.4430
0,,75,29,46,16,0.3867
0,,76,41,35,16,0.5395
0,,78,41,37,16,0.5256
0,,71,38,33,16,0.5352
0,,66,41,25,16,0.6212
0,,64,36,28,16,0.5625
0,,71,31,40,16,0.4366
0,,78,49,29,16,0.6282
0,,69,47,22,16,0.6812
0,,74,33,41,16,0.4459
0,,67,43,24,16,0.6418
0,,78,42,36,16,0.5385
0,,77,52,25,16,0.6753
0,,72,47,25,16,0.6528
0,,73,42,31,16,0.5753
0,,71,47,24,16,0.6620
0,,73,53,20,16,0.7260
0,,71,58,13,16,0.8169
0,,75,57,18,16,0.7600
0,,73,57,16,16,0.7808
0,,67,51,16,16,0.7612
0,,76,52,24,16,0.6842
0,,83,57,26,16,0.6867
0,,77,58,19,16,0.7532
0,,74,59,15,16,0.7973
0,,68,56,12,16,0.8235
0,,70,51,19,16,0.7286
0,,70,58,12,16,0.8286
0,,73,61,12,16,0.8356
0,,73,57,16,16,0.7808
0,,70,50,20,16,0.7143
0,,77,61,16,16,0.7922
0,,73,54,19,16,0.7397
0,,73,57,16,16,0.7808
0,,76,57,19,16,0.7500
0,,74,61,13,16,0.8243
0,,68,50,18,16,0.7353
0,,68,55,13,16,0.8088
0,,70,57,13,16,0.8143
0,,75,57,18,16,0.7600
0,,67,52,15,16,0.7761
0,,80,56,24,16,0.7000
0,,71,56,15,16,0.7887
0,,73,51,22,16,0.6986
0,,76,58,18,16,0.7632
0,,72,54,18,16,0.7500
0,,72,50,22,16,0.6944
0,,67,52,15,16,0.7761
0,,76,51,25,16,0.6711
0,,70,45,25,16,0.6429
0,,76,51,25,16,0.6711
0,,70,47,23,16,0.6714
0,,75,45,30,16,0.6000
0,,72,56,16,16,0.7778
0,,72,48,24,16,0.6667
0,,74,51,23,16,0.6892
0,,70,44,26,16,0.6286
0,,61,18,43,16,0.2951
0,,74,31,43,16,0.4189
0,,67,29,38,16,0.4328
0,,67,35,32,16,0.5224
0,,65,31,34,16,0.4769
0,,70,34,36,16,0.4857
0,,71,31,40,16,0.4366
0,,68,43,25,16,0.6324
0,,74,35,39,16,0.4730
0,,67,37,30,16,0.5522
0,,71,43,28,16,0.6056
0,,66,35,31,16,0.5303
0,,70,41,29,16,0.5857
0,,65,38,27,16,0.5846
0,,69,42,27,16,0.6087
0,,70,37,33,16,0.5286
0,,73,42,31,16,0.5753
0,,74,45,29,16,0.6081
0,,68,56,12,16,0.8235
0,,70,49,21,16,0.7000
0,,73,46,27,16,0.6301
0,,78,56,22,16,0.7179
0,,71,49,22,16,0.6901
0,,75,57,18,16,0.7600
0,,71,60,11,16,0.8451
0,,70,58,12,16,0.8286
0,,74,50,24,16,0.6757
0,,69,55,14,16,0.7971
0,,69,57,12,16,0.8261
0,,73,56,17,16,0.7671
0,,73,57,16,16,0.7808
0,,75,61,14,16,0.8133
0,,70,59,11,16,0.8429
0,,73,63,10,16,0.8630
0,,61,54,7,16,0.8852
0,,64,53,11,16,0.8281
0,,68,54,14,16,0.7941
0,,75,61,14,16,0.8133
0,,66,49,17,16,0.7424
0,,66,57,9,16,0.8636
0,,72,54,18,16,0.7500
0,,72,57,15,16,0.7917
0,,67,54,13,16,0.8060
0,,67,53,14,16,0.7910
0,,66,55,11,16,0.8333
0,,69,55,14,16,0.7971
0,,69,45,24,16,0.6522
0,,70,53,17,16,0.7571
0,,69,53,16,16,0.7681
0,,70,51,19,16,0.7286
0,,75,45,30,16,0.6000
0,,69,45,24,16,0.6522
0,,73,48,25,16,0.6575
0,,76,50,26,16,0.6579
0,,69,45,24,16,0.6522
0,,70,46,24,16,0.6571
0,,76,46,30,16,0.6053
0,,65,43,22,16,0.6615
0,,65,49,16,16,0.7538
0,,62,18,44,16,0.2903
0,,66,31,35,16,0.4697
0,,64,24,40,16,0.3750
0,,65,37,28,16,0.5692
0,,67,39,28,16,0.5821
0,,73,43,30,16,0.5890
0,,72,32,40,16,0.4444
0,,72,39,33,16,0.5417
0,,66,34,32,16,0.5152
0,,68,36,32,16,0.5294
0,,68,33,35,16,0.4853
0,,72,36,36,16,0.5000
0,,70,41,29,16,0.5857
0,,73,38,35,16,0.5205
0,,67,37,30,16,0.5522
0,,76,38,38,16,0.5000
0,,72,43,29,16,0.5972
0,,65,38,27,16,0.5846
0,,75,50,25,16,0.6667
0,,75,53,22,16,0.7067
0,,71,44,27,16,0.6197
0,,71,51,20,16,0.7183
0,,70,52,18,16,0.7429
0,,70,50,20,16,0.7143
0,,75,64,11,16,0.8533
0,,73,55,18,16,0.7534
0,,70,55,15,16,0.7857
0,,73,58,15,16,0.7945
0,,72,48,24,16,0.6667
0,,74,61,13,16,0.8243
0,,64,55,9,16,0.8594
0,,69,54,15,16,0.7826
0,,65,54,11,16,0.8308
0,,71,53,18,16,0.7465
0,,69,54,15,16,0.7826
0,,68,57,11,16,0.8382
0,,66,51,15,16,0.7727
0,,72,56,16,16,0.7778
0,,75,62,13,16,0.8267
0,,70,48,22,16,0.6857
0,,75,56,19,16,0.7467
0,,70,55,15,16,0.7857
0,,75,54,21,16,0.7200
0,,80,62,18,16,0.7750
0,,69,60,9,16,0.8696
0,,74,55,19,16,0.7432
0,,71,57,14,16,0.8028
0,,68,54,14,16,0.7941
0,,73,49,24,16,0.6712
0,,70,50,20,16,0.7143
0,,75,49,26,16,0.6533
0,,73,55,18,16,0.7534
0,,75,53,22,16,0.7067
0,,74,50,24,16,0.6757
0,,73,56,17,16,0.7671
0,,73,49,24,16,0.6712
0,,71,44,27,16,0.6197
0,,68,38,30,16,0.5588
0,,72,47,25,16,0.6528
0,,66,24,42,16,0.3636
0,,81,27,54,16,0.3333
0,,77,30,47,16,0.3896
0,,69,37,32,16,0.5362
0,,74,37,37,16,0.5000
0,,71,38,33,16,0.5352
0,,73,39,34,16,0.5342
0,,74,46,28,16,0.6216
0,,73,43,30,16,0.5890
0,,75,35,40,16,0.4667
0,,72,40,32,16,0.5556
0,,73,32,41,16,0.4384
0,,70,43,27,16,0.6143
0,,71,39,32,16,0.5493
0,,76,40,36,16,0.5263
0,,72,44,28,16,0.6111
0,,75,44,31,16,0.5867
0,,77,48,29,16,0.6234
0,,78,42,36,16,0.5385
0,,74,54,20,16,0.7297
0,,73,49,24,16,0.6712
0,,70,51,19,16,0.7286
0,,74,56,18,16,0.7568
0,,75,60,15,16,0.8000
0,,72,50,22,16,0.6944
0,,79,58,21,16,0.7342
0,,73,53,20,16,0.7260
0,,75,58,17,16,0.7733
0,,71,59,12,16,0.8310
0,,72,58,14,16,0.8056
0,,77,56,21,16,0.7273
0,,75,54,21,16,0.7200
0,,73,66,7,16,0.9041
0,,73,54,19,16,0.7397
0,,72,66,6,16,0.9167
0,,71,59,12,16,0.8310
0,,76,61,15,16,0.8026
0,,73,56,17,16,0.7671
0,,72,59,13,16,0.8194
0,,73,49,24,16,0.6712
0,,69,57,12,16,0.8261
0,,73,55,18,16,0.7534
0,,77,56,21,16,0.7273
0,,68,53,15,16,0.7794
0,,75,60,15,16,0.8000
0,,69,55,14,16,0.7971
0,,72,57,15,16,0.7917
0,,79,49,30,16,0.6203
0,,67,48,19,16,0.7164
0,,71,48,23,16,0.6761
0,,71,46,25,16,0.6479
0,,72,45,27,16,0.6250
0,,79,56,23,16,0.7089
0,,68,49,19,16,0.7206
0,,68,42,26,16,0.6176
0,,71,45,26,16,0.6338
0,,67,45,22,16,0.6716
0,,66,42,24,16,0.6364
0,,72,51,21,16,0.7083
0,,67,18,49,16,0.2687
0,,74,25,49,16,0.3378
0,,74,30,44,16,0.4054
0,,72,42,30,16,0.5833
0,,76,36,40,16,0.4737
0,,70,38,32,16,0.5429
0,,72,36,36,16,0.5000
0,,76,29,47,16,0.3816
0,,72,38,34,16,0.5278
0,,70,38,32,16,0.5429
0,,67,37,30,16,0.5522
0,,76,42,34,16,0.5526
0,,71,45,26,16,0.6338
0,,74,43,31,16,0.5811
0,,72,44,28,16,0.6111
0,,72,45,27,16,0.6250
0,,70,49,21,16,0.7000
0,,68,45,23,16,0.6618
0,,73,51,22,16,0.6986
0,,73,53,20,16,0.7260
0,,70,57,13,16,0.8143
0,,67,53,14,16,0.7910
0,,75,57,18,16,0.7600
0,,66,50,16,16,0.7576
0,,72,55,17,16,0.7639
0,,67,52,15,16,0.7761
0,,69,55,14,16,0.7971
0,,69,53,16,16,0.7681
0,,72,56,16,16,0.7778
0,,74,54,20,16,0.7297
0,,77,56,21,16,0.7273
0,,65,48,17,16,0.7385
0,,71,60,11,16,0.8451
0,,74,55,19,16,0.7432
0,,64,55,9,16,0.8594
0,,74,57,17,16,0.7703
0,,73,58,15,16,0.7945
0,,72,58,14,16,0.8056
0,,77,68,9,16,0.8831
0,,75,56,19,16,0.7467
0,,70,56,14,16,0.8000
0,,70,58,12,16,0.8286
0,,75,61,14,16,0.8133
0,,71,52,19,16,0.7324
0,,74,59,15,16,0.7973
0,,79,57,22,16,0.7215
0,,75,62,13,16,0.8267
0,,75,47,28,16,0.6267
0,,76,53,23,16,0.6974
0,,78,56,22,16,0.7179
0,,74,53,21,16,0.7162
0,,77,51,26,16,0.6623
0,,74,50,24,16,0.6757
0,,69,46,23,16,0.6667
0,,75,53,22,16,0.7067
0,,74,61,13,16,0.8243
0,,70,44,26,16,0.6286
0,,75,51,24,16,0.6800
0,,80,54,26,16,0.6750
0,,73,32,41,16,0.4384
0,,67,38,29,16,0.5672
0,,73,29,44,16,0.3973
0,,70,43,27,16,0.6143
0,,75,35,40,16,0.4667
0,,71,46,25,16,0.6479
0,,71,39,32,16,0.5493
0,,65,36,29,16,0.5538
0,,67,38,29,16,0.5672
0,,67,38,29,16,0.5672
0,,64,43,21,16,0.6719
0,,71,37,34,16,0.5211
0,,70,39,31,16,0.5571
0,,62,35,27,16,0.5645
0,,74,43,31,16,0.5811
0,,70,39,31,16,0.5571
0,,70,40,30,16,0.5714
0,,70,38,32,16,0.5429
0,,75,43,32,16,0.5733
0,,71,49,22,16,0.6901
0,,70,48,22,16,0.6857
0,,73,52,21,16,0.7123
0,,76,51,25,16,0.6711
0,,73,54,19,16,0.7397
0,,73,52,21,16,0.7123
0,,70,53,17,16,0.7571
0,,73,51,22,16,0.6986
0,,74,56,18,16,0.7568
0,,64,48,16,16,0.7500
0,,67,51,16,16,0.7612
0,,66,54,12,16,0.8182
0,,70,52,18,16,0.7429
0,,66,55,11,16,0.8333
0,,66,46,20,16,0.6970
0,,71,54,17,16,0.7606
0,,67,46,21,16,0.6866
0,,67,56,11,16,0.8358
0,,67,56,11,16,0.8358
0,,74,56,18,16,0.7568
0,,75,53,22,16,0.7067
0,,70,52,18,16,0.7429
0,,68,51,17,16,0.7500
0,,76,54,22,16,0.7105
0,,65,47,18,16,0.7231
0,,73,60,13,16,0.8219
0,,72,58,14,16,0.8056
0,,76,58,18,16,0.7632
0,,73,52,21,16,0.7123
0,,74,53,21,16,0.7162
0,,67,46,21,16,0.6866
0,,76,47,29,16,0.6184
0,,74,50,24,16,0.6757
0,,67,43,24,16,0.6418
0,,77,43,34,16,0.5584
0,,73,46,27,16,0.6301
0,,69,50,19,16,0.7246
0,,73,44,29,16,0.6027
0,,67,47,20,16,0.7015
0,,73,45,28,16,0.6164
0,,67,18,49,16,0.2687
0,,76,32,44,16,0.4211
0,,71,29,42,16,0.4085
0,,73,40,33,16,0.5479
0,,70,38,32,16,0.5429
0,,77,30,47,16,0.3896
0,,78,39,39,16,0.5000
0,,71,38,33,16,0.5352
0,,69,30,39,16,0.4348
0,,74,40,34,16,0.5405
0,,67,40,27,16,0.5970
0,,74,44,30,16,0.5946
0,,76,48,28,16,0.6316
0,,76,44,32,16,0.5789
0,,72,55,17,16,0.7639
0,,73,49,24,16,0.6712
0,,74,52,22,16,0.7027
0,,68,43,25,16,0.6324
0,,75,56,19,16,0.7467
0,,68,48,20,16,0.7059
0,,68,47,21,16,0.6912
0,,72,56,16,16,0.7778
0,,78,57,21,16,0.7308
0,,74,51,23,16,0.6892
0,,67,47,20,16,0.7015
0,,72,56,16,16,0.7778
0,,73,54,19,16,0.7397
0,,68,57,11,16,0.8382
0,,72,51,21,16,0.7083
0,,72,54,18,16,0.7500
0,,75,54,21,16,0.7200
0,,74,51,23,16,0.6892
0,,79,64,15,16,0.8101
0,,73,60,13,16,0.8219
0,,65,49,16,16,0.7538
0,,70,51,19,16,0.7286
0,,68,57,11,16,0.8382
0,,75,53,22,16,0.7067
0,,69,50,19,16,0.7246
0,,64,46,18,16,0.7188
0,,65,45,20,16,0.6923
0,,67,52,15,16,0.7761
0,,66,48,18,16,0.7273
0,,67,42,25,16,0.6269
0,,62,50,12,16,0.8065
0,,70,49,21,16,0.7000
0,,72,52,20,16,0.7222
0,,69,50,19,16,0.7246
0,,65,51,14,16,0.7846
0,,64,46,18,16,0.7188
0,,61,49,12,16,0.8033
0,,74,52,22,16,0.7027
0,,78,54,24,16,0.6923
0,,65,48,17,16,0.7385
0,,71,58,13,16,0.8169
0,,68,46,22,16,0.6765
0,,64,46,18,16,0.7188
0,,76,55,21,16,0.7237
0,,74,51,23,16,0.6892
0,,61,18,43,16,0.2951
0,,61,15,46,16,0.2459
0,,70,22,48,16,0.3143
0,,67,26,41,16,0.3881
0,,67,27,40,16,0.4030
0,,67,34,33,16,0.5075
0,,70,30,40,16,0.4286
0,,69,30,39,16,0.4348
0,,65,25,40,16,0.3846
0,,63,33,30,16,0.5238
0,,64,35,29,16,0.5469
0,,65,30,35,16,0.4615
0,,72,36,36,16,0.5000
0,,69,41,28,16,0.5942
0,,70,32,38,16,0.4571
0,,67,38,29,16,0.5672
0,,72,35,37,16,0.4861
0,,75,47,28,16,0.6267
0,,72,52,20,16,0.7222
0,,76,51,25,16,0.6711
0,,73,51,22,16,0.6986
0,,67,51,16,16,0.7612
0,,66,48,18,16,0.7273
0,,66,49,17,16,0.7424
0,,66,52,14,16,0.7879
0,,70,48,22,16,0.6857
0,,66,47,19,16,0.7121
0,,65,48,17,16,0.7385
0,,64,53,11,16,0.8281
0,,65,49,16,16,0.7538
0,,62,47,15,16,0.7581
0,,69,48,21,16,0.6957
0,,61,45,16,16,0.7377
0,,63,44,19,16,0.6984
0,,60,46,14,16,0.7667
0,,58,45,13,16,0.7759
0,,63,54,9,16,0.8571
0,,63,52,11,16,0.8254
0,,61,50,11,16,0.8197
0,,59,45,14,16,0.7627
0,,62,52,10,16,0.8387
0,,71,55,16,16,0.7746
0,,66,49,17,16,0.7424
0,,66,53,13,16,0.8030
0,,66,50,16,16,0.7576
0,,62,48,14,16,0.7742
0,,65,46,19,16,0.7077
0,,66,52,14,16,0.7879
0,,66,51,15,16,0.7727
0,,65,48,17,16,0.7385
0,,67,52,15,16,0.7761
0,,71,50,21,16,0.7042
0,,76,53,23,16,0.6974
0,,74,50,24,16,0.6757
0,,69,38,31,16,0.5507
0,,72,53,19,16,0.7361
0,,68,44,24,16,0.6471
0,,68,45,23,16,0.6618
0,,65,43,22,16,0.6615
0,,61,30,31,16,0.4918
0,,71,29,42,16,0.4085
0,,56,24,32,16,0.4286
0,,73,41,32,16,0.5616
0,,69,37,32,16,0.5362
0,,64,36,28,16,0.5625
0,,73,42,31,16,0.5753
0,,72,36,36,16,0.5000
0,,72,36,36,16,0.5000
0,,69,32,37,16,0.4638
0,,76,43,33,16,0.5658
0,,69,32,37,16,0.4638
0,,67,34,33,16,0.5075
0,,73,42,31,16,0.5753
0,,77,40,37,16,0.5195
0,,68,40,28,16,0.5882
0,,67,38,29,16,0.5672
0,,77,44,33,16,0.5714
0,,75,49,26,16,0.6533
0,,69,41,28,16,0.5942
0,,71,43,28,16,0.6056
0,,63,40,23,16,0.6349
0,,66,45,21,16,0.6818
0,,64,48,16,16,0.7500
0,,69,51,18,16,0.7391
0,,75,57,18,16,0.7600
